,Datetime,Latitude,Longitude,Azimuth,Altitude
4569,2023-09-16 20:45:00+07:00,-7.9271,112.6331,20.54352670026447,-18.53952217039437
4570,2023-09-16 20:50:00+07:00,-7.9271,112.6331,21.847443367662667,-18.366887028089554
4571,2023-09-16 20:55:00+07:00,-7.9271,112.6331,23.148482238958433,-18.184098359463547
4572,2023-09-16 21:00:00+07:00,-7.9271,112.6331,24.446516973682744,-17.991273783705562
4573,2023-09-16 21:05:00+07:00,-7.9271,112.6331,25.741428209000702,-17.78853645997374
4574,2023-09-16 21:10:00+07:00,-7.9271,112.6331,27.03310515930717,-17.576014662685417
4575,2023-09-16 21:15:00+07:00,-7.9271,112.6331,28.32144440267698,-17.35384177778151
4576,2023-09-16 21:20:00+07:00,-7.9271,112.6331,29.606351249908517,-17.12215588117783
4577,2023-09-16 21:25:00+07:00,-7.9271,112.6331,30.88773933537952,-16.881099593961153
4578,2023-09-16 21:30:00+07:00,-7.9271,112.6331,32.165530198057624,-16.630819958211116
4579,2023-09-16 21:35:00+07:00,-7.9271,112.6331,33.43965454779725,-16.371467981372586
4580,2023-09-16 21:40:00+07:00,-7.9271,112.6331,34.71005092993756,-16.103198680136337
4581,2023-09-16 21:45:00+07:00,-7.9271,112.6331,35.97666710188431,-15.82617057990647
4582,2023-09-16 21:50:00+07:00,-7.9271,112.6331,37.2394586602397,-15.540545781974567
4583,2023-09-16 21:55:00+07:00,-7.9271,112.6331,38.4983903608518,-15.24648945066812
4584,2023-09-16 22:00:00+07:00,-7.9271,112.6331,39.75343470650606,-14.944169907573274
4585,2023-09-16 22:05:00+07:00,-7.9271,112.6331,41.00457305193736,-14.633758151149875
4586,2023-09-16 22:10:00+07:00,-7.9271,112.6331,42.25179499579626,-14.31542776896504
4587,2023-09-16 22:15:00+07:00,-7.9271,112.6331,43.495097768610705,-13.989354874448223
4588,2023-09-16 22:20:00+07:00,-7.9271,112.6331,44.734487265607136,-13.655717617795363
4589,2023-09-16 22:25:00+07:00,-7.9271,112.6331,45.96997657272964,-13.314696351955531
4590,2023-09-16 22:30:00+07:00,-7.9271,112.6331,47.201587132882345,-12.966473100949118
4591,2023-09-16 22:35:00+07:00,-7.9271,112.6331,48.42934725028596,-12.611231757947369
4592,2023-09-16 22:40:00+07:00,-7.9271,112.6331,49.65329323067168,-12.24915755201753
4593,2023-09-16 22:45:00+07:00,-7.9271,112.6331,50.87346787312096,-11.88043727747872
4594,2023-09-16 22:50:00+07:00,-7.9271,112.6331,52.08992141947523,-11.505258813418266
4595,2023-09-16 22:55:00+07:00,-7.9271,112.6331,53.30271085837427,-11.123811128876541
4596,2023-09-16 23:00:00+07:00,-7.9271,112.6331,54.511899226333185,-10.73628431383949
4597,2023-09-16 23:05:00+07:00,-7.9271,112.6331,55.71755653026819,-10.342869100162948
4598,2023-09-16 23:10:00+07:00,-7.9271,112.6331,56.91975823255423,-9.943757166316615
4599,2023-09-16 23:15:00+07:00,-7.9271,112.6331,58.11858632321386,-9.539140613128836
4600,2023-09-16 23:20:00+07:00,-7.9271,112.6331,59.31412780780145,-9.12921229745345
4601,2023-09-16 23:25:00+07:00,-7.9271,112.6331,60.50647577247738,-8.714165311095568
4602,2023-09-16 23:30:00+07:00,-7.9271,112.6331,61.69572787635944,-8.294193342502322
4603,2023-09-16 23:35:00+07:00,-7.9271,112.6331,62.88198725153321,-7.869490217146144
4604,2023-09-16 23:40:00+07:00,-7.9271,112.6331,64.06536179809116,-7.440249998894685
4605,2023-09-16 23:45:00+07:00,-7.9271,112.6331,65.2459634932716,-7.006667108184724
4606,2023-09-16 23:50:00+07:00,-7.9271,112.6331,66.42390928378398,-6.56893586836973
4607,2023-09-16 23:55:00+07:00,-7.9271,112.6331,67.59931960250722,-6.127250928834332
4608,2023-09-17 00:00:00+07:00,-7.9271,112.6331,68.77231942385043,-5.681806758057717
4609,2023-09-17 00:05:00+07:00,-7.9271,112.6331,69.94303679221505,-5.232798087962534
4610,2023-09-17 00:10:00+07:00,-7.9271,112.6331,71.11160387316538,-4.78041941278984
4611,2023-09-17 00:15:00+07:00,-7.9271,112.6331,72.27815549885919,-4.324865450820771
4612,2023-09-17 00:20:00+07:00,-7.9271,112.6331,73.44283006507874,-3.8663307084665757
4613,2023-09-17 00:25:00+07:00,-7.9271,112.6331,74.60576886266082,-3.4050096531539897
4614,2023-09-17 00:30:00+07:00,-7.9271,112.6331,75.76711542099873,-2.9410968964949333
4615,2023-09-17 00:35:00+07:00,-7.9271,112.6331,76.92701640908801,-2.474786761985316
4616,2023-09-17 00:40:00+07:00,-7.9271,112.6331,78.08562020322415,-2.0062737880373644
4617,2023-09-17 00:45:00+07:00,-7.9271,112.6331,79.24307794755578,-1.5357522373376162
4618,2023-09-17 00:50:00+07:00,-7.9271,112.6331,80.39954213174227,-1.0634166115727879
4619,2023-09-17 00:55:00+07:00,-7.9271,112.6331,81.55516765427456,-0.5894611628633836
4620,2023-09-17 01:00:00+07:00,-7.9271,112.6331,82.71011040381313,-0.11408041998864764
4621,2023-09-17 01:05:00+07:00,-7.9271,112.6331,83.8645281712625,0.36253123502912443
4622,2023-09-17 01:10:00+07:00,-7.9271,112.6331,85.0185800129658,0.8401793537685125
4623,2023-09-17 01:15:00+07:00,-7.9271,112.6331,86.17242561164183,1.3186692014072317
4624,2023-09-17 01:20:00+07:00,-7.9271,112.6331,87.32622619066042,1.7978061788606838
4625,2023-09-17 01:25:00+07:00,-7.9271,112.6331,88.48014310510023,2.2773952807643743
4626,2023-09-17 01:30:00+07:00,-7.9271,112.6331,89.63433890892438,2.7572415796996723
4627,2023-09-17 01:35:00+07:00,-7.9271,112.6331,90.78897594345419,3.2371496805089524
4628,2023-09-17 01:40:00+07:00,-7.9271,112.6331,91.94421740701124,3.7169242056712037
4629,2023-09-17 01:45:00+07:00,-7.9271,112.6331,93.10022593802891,4.196369247911057
4630,2023-09-17 01:50:00+07:00,-7.9271,112.6331,94.25716452906838,4.675288792256565
4631,2023-09-17 01:55:00+07:00,-7.9271,112.6331,95.41519587937186,5.153486490488219
4632,2023-09-17 02:00:00+07:00,-7.9271,112.6331,96.57448175330134,5.630765442311332
4633,2023-09-17 02:05:00+07:00,-7.9271,112.6331,97.7351838796023,6.106928614310216
4634,2023-09-17 02:10:00+07:00,-7.9271,112.6331,98.89746252396326,6.581778303429088
4635,2023-09-17 02:15:00+07:00,-7.9271,112.6331,100.06147754247662,7.05511662328069
4636,2023-09-17 02:20:00+07:00,-7.9271,112.6331,101.2273869385199,7.52674497283385
4637,2023-09-17 02:25:00+07:00,-7.9271,112.6331,102.39534791388435,7.996464526031907
4638,2023-09-17 02:30:00+07:00,-7.9271,112.6331,103.56551541089551,8.464075709247192
4639,2023-09-17 02:35:00+07:00,-7.9271,112.6331,104.73804299929388,8.929378631017277
4640,2023-09-17 02:40:00+07:00,-7.9271,112.6331,105.91308219058276,9.392172882569115
4641,2023-09-17 02:45:00+07:00,-7.9271,112.6331,107.09078174390159,9.852257349361036
4642,2023-09-17 02:50:00+07:00,-7.9271,112.6331,108.27128853994927,10.30943064394574
4643,2023-09-17 02:55:00+07:00,-7.9271,112.6331,109.45474608504274,10.76349061837386
4644,2023-09-17 03:00:00+07:00,-7.9271,112.6331,110.64129553565047,11.214234864481506
4645,2023-09-17 03:05:00+07:00,-7.9271,112.6331,111.8310741841782,11.661460244102496
4646,2023-09-17 03:10:00+07:00,-7.9271,112.6331,113.02421647420289,12.104963393277984
4647,2023-09-17 03:15:00+07:00,-7.9271,112.6331,114.22085246691734,12.544540272587014
4648,2023-09-17 03:20:00+07:00,-7.9271,112.6331,115.4211086942993,12.97998662068162
4649,2023-09-17 03:25:00+07:00,-7.9271,112.6331,116.62510740501506,13.411097815018483
4650,2023-09-17 03:30:00+07:00,-7.9271,112.6331,117.83296580373487,13.837668753123825
4651,2023-09-17 03:35:00+07:00,-7.9271,112.6331,119.04479689706014,14.259494313771539
4652,2023-09-17 03:40:00+07:00,-7.9271,112.6331,120.26070790659233,14.676368965756078
4653,2023-09-17 03:45:00+07:00,-7.9271,112.6331,121.48080128036825,15.088087297645437
4654,2023-09-17 03:50:00+07:00,-7.9271,112.6331,122.70517308742741,15.494443654096282
4655,2023-09-17 03:55:00+07:00,-7.9271,112.6331,123.93391402844162,15.895232672111293
4656,2023-09-17 04:00:00+07:00,-7.9271,112.6331,125.16710781842367,16.290248948420043
4657,2023-09-17 04:05:00+07:00,-7.9271,112.6331,126.40483203752393,16.679287531811053
4658,2023-09-17 04:10:00+07:00,-7.9271,112.6331,127.64715733325076,17.06214388099707
4659,2023-09-17 04:15:00+07:00,-7.9271,112.6331,128.8941466174365,17.438613848599708
4660,2023-09-17 04:20:00+07:00,-7.9271,112.6331,130.14585593310272,17.808494182251504
4661,2023-09-17 04:25:00+07:00,-7.9271,112.6331,131.40233282175893,18.17158227580298
4662,2023-09-17 04:30:00+07:00,-7.9271,112.6331,132.6636173735117,18.527676730483027
4663,2023-09-17 04:35:00+07:00,-7.9271,112.6331,133.9297405994302,18.876577142198
4664,2023-09-17 04:40:00+07:00,-7.9271,112.6331,135.20072550725607,19.218084668604977
4665,2023-09-17 04:45:00+07:00,-7.9271,112.6331,136.47658547990608,19.552001851431527
4666,2023-09-17 04:50:00+07:00,-7.9271,112.6331,137.75732521962163,19.878133146881197
4667,2023-09-17 04:55:00+07:00,-7.9271,112.6331,139.04293999992746,20.19628499883192
4668,2023-09-17 05:00:00+07:00,-7.9271,112.6331,140.33341492919996,20.50626594199408
4669,2023-09-17 05:05:00+07:00,-7.9271,112.6331,141.62872595817373,20.807887132385808
4670,2023-09-17 05:10:00+07:00,-7.9271,112.6331,142.92883831981501,21.100962258930785
4671,2023-09-17 05:15:00+07:00,-7.9271,112.6331,144.23370776156338,21.385308117729295
4672,2023-09-17 05:20:00+07:00,-7.9271,112.6331,145.5432790225231,21.660744556722115
4673,2023-09-17 05:25:00+07:00,-7.9271,112.6331,146.85748713405687,21.927095046291132
4674,2023-09-17 05:30:00+07:00,-7.9271,112.6331,148.17625594321183,22.184186654715877
4675,2023-09-17 05:35:00+07:00,-7.9271,112.6331,149.49949930618072,22.431850577072094
4676,2023-09-17 05:40:00+07:00,-7.9271,112.6331,150.827120558168,22.669922302129653
4677,2023-09-17 05:45:00+07:00,-7.9271,112.6331,152.1590120083889,22.898241804691676
4678,2023-09-17 05:50:00+07:00,-7.9271,112.6331,153.49505625668988,23.116654049724943
4679,2023-09-17 05:55:00+07:00,-7.9271,112.6331,154.83512487180872,23.325009031644072
4680,2023-09-17 06:00:00+07:00,-7.9271,112.6331,156.17907997500905,23.523162292216007
