,Datetime,Latitude,Longitude,Azimuth,Altitude
4860,2023-01-17 21:00:00+07:00,-7.9271,112.6331,24.722504589335326,-41.827567194729006
4861,2023-01-17 21:05:00+07:00,-7.9271,112.6331,26.26290776542764,-41.619912903725144
4862,2023-01-17 21:10:00+07:00,-7.9271,112.6331,27.795359430352573,-41.400694961432684
4863,2023-01-17 21:15:00+07:00,-7.9271,112.6331,29.319562379071044,-41.1701303438557
4864,2023-01-17 21:20:00+07:00,-7.9271,112.6331,30.835245890513512,-40.928443534446515
4865,2023-01-17 21:25:00+07:00,-7.9271,112.6331,32.34216515947307,-40.67586593652503
4866,2023-01-17 21:30:00+07:00,-7.9271,112.6331,33.840100604029374,-40.41263532005466
4867,2023-01-17 21:35:00+07:00,-7.9271,112.6331,35.3288590547129,-40.13899493006509
4868,2023-01-17 21:40:00+07:00,-7.9271,112.6331,36.80827180022002,-39.85519313282532
4869,2023-01-17 21:45:00+07:00,-7.9271,112.6331,38.27819572349474,-39.561482504316075
4870,2023-01-17 21:50:00+07:00,-7.9271,112.6331,39.73851115303823,-39.25811953683863
4871,2023-01-17 21:55:00+07:00,-7.9271,112.6331,41.18912279223877,-38.94536374838883
4872,2023-01-17 22:00:00+07:00,-7.9271,112.6331,42.62995741871942,-38.623477458767745
4873,2023-01-17 22:05:00+07:00,-7.9271,112.6331,44.06096445650074,-38.29272497465354
4874,2023-01-17 22:10:00+07:00,-7.9271,112.6331,45.48211453334846,-37.95337221410089
4875,2023-01-17 22:15:00+07:00,-7.9271,112.6331,46.89339801831447,-37.605686380520105
4876,2023-01-17 22:20:00+07:00,-7.9271,112.6331,48.29482541618874,-37.249935203615344
4877,2023-01-17 22:25:00+07:00,-7.9271,112.6331,49.68642489921307,-36.886386901896756
4878,2023-01-17 22:30:00+07:00,-7.9271,112.6331,51.068242831091275,-36.51530942228529
4879,2023-01-17 22:35:00+07:00,-7.9271,112.6331,52.440341289230844,-36.13697047934534
4880,2023-01-17 22:40:00+07:00,-7.9271,112.6331,53.80279856145639,-35.75163683526459
4881,2023-01-17 22:45:00+07:00,-7.9271,112.6331,55.1557066898248,-35.35957441255503
4882,2023-01-17 22:50:00+07:00,-7.9271,112.6331,56.49917178296589,-34.96104766809043
4883,2023-01-17 22:55:00+07:00,-7.9271,112.6331,57.83331250464229,-34.55631950519755
4884,2023-01-17 23:00:00+07:00,-7.9271,112.6331,59.15825860897946,-34.145651225827265
4885,2023-01-17 23:05:00+07:00,-7.9271,112.6331,60.47415127740592,-33.729301959343964
4886,2023-01-17 23:10:00+07:00,-7.9271,112.6331,61.78114081124849,-33.307528937202775
4887,2023-01-17 23:15:00+07:00,-7.9271,112.6331,63.07938719271131,-32.88058690112678
4888,2023-01-17 23:20:00+07:00,-7.9271,112.6331,64.36905785887903,-32.448728432453606
4889,2023-01-17 23:25:00+07:00,-7.9271,112.6331,65.65032830347539,-32.01220339119756
4890,2023-01-17 23:30:00+07:00,-7.9271,112.6331,66.92337994137942,-31.57125929286564
4891,2023-01-17 23:35:00+07:00,-7.9271,112.6331,68.18840059497555,-31.126140831844612
4892,2023-01-17 23:40:00+07:00,-7.9271,112.6331,69.44558328728968,-30.677090002959304
4893,2023-01-17 23:45:00+07:00,-7.9271,112.6331,70.69512509724758,-30.224346245204735
4894,2023-01-17 23:50:00+07:00,-7.9271,112.6331,71.93722772153181,-29.76814599550859
4895,2023-01-17 23:55:00+07:00,-7.9271,112.6331,73.17209555681285,-29.308723161767798
4896,2023-01-18 00:00:00+07:00,-7.9271,112.6331,74.39993648765437,-28.846308632860378
4897,2023-01-18 00:05:00+07:00,-7.9271,112.6331,75.62096005369656,-28.381130779394486
4898,2023-01-18 00:10:00+07:00,-7.9271,112.6331,76.8353782846454,-27.91341497739123
4899,2023-01-18 00:15:00+07:00,-7.9271,112.6331,78.04340394415264,-27.443384132978508
4900,2023-01-18 00:20:00+07:00,-7.9271,112.6331,79.2452512543914,-26.971258277702184
4901,2023-01-18 00:25:00+07:00,-7.9271,112.6331,80.44113501452863,-26.497254795316532
4902,2023-01-18 00:30:00+07:00,-7.9271,112.6331,81.63126975835581,-26.02158866032001
4903,2023-01-18 00:35:00+07:00,-7.9271,112.6331,82.81587054039385,-25.544472041964497
4904,2023-01-18 00:40:00+07:00,-7.9271,112.6331,83.99515134663329,-25.06611486880677
4905,2023-01-18 00:45:00+07:00,-7.9271,112.6331,85.16932607128489,-24.586724376720323
4906,2023-01-18 00:50:00+07:00,-7.9271,112.6331,86.3386069897319,-24.106505680021627
4907,2023-01-18 00:55:00+07:00,-7.9271,112.6331,87.50320576478734,-23.625661322375628
4908,2023-01-18 01:00:00+07:00,-7.9271,112.6331,88.66333196286335,-23.14439185636208
4909,2023-01-18 01:05:00+07:00,-7.9271,112.6331,89.81919393953598,-22.662895456873905
4910,2023-01-18 01:10:00+07:00,-7.9271,112.6331,90.9709981695221,-22.181368182066386
4911,2023-01-18 01:15:00+07:00,-7.9271,112.6331,92.11894860495464,-21.700004233831454
4912,2023-01-18 01:20:00+07:00,-7.9271,112.6331,93.26324758882465,-21.218995571989236
4913,2023-01-18 01:25:00+07:00,-7.9271,112.6331,94.40409446713683,-20.738532497155024
4914,2023-01-18 01:30:00+07:00,-7.9271,112.6331,95.5416866734713,-20.258803199882554
4915,2023-01-18 01:35:00+07:00,-7.9271,112.6331,96.67621837188585,-19.77999434000386
4916,2023-01-18 01:40:00+07:00,-7.9271,112.6331,97.80788155312328,-19.30229059492288
4917,2023-01-18 01:45:00+07:00,-7.9271,112.6331,98.93686470540612,-18.825875232619744
4918,2023-01-18 01:50:00+07:00,-7.9271,112.6331,100.06335376555607,-18.350929723636927
4919,2023-01-18 01:55:00+07:00,-7.9271,112.6331,101.18753156568727,-17.877633988968615
4920,2023-01-18 02:00:00+07:00,-7.9271,112.6331,102.3095772875726,-17.406166643822594
4921,2023-01-18 02:05:00+07:00,-7.9271,112.6331,103.42966742819087,-16.936704605332213
4922,2023-01-18 02:10:00+07:00,-7.9271,112.6331,104.54797451098169,-16.46942364702427
4923,2023-01-18 02:15:00+07:00,-7.9271,112.6331,105.66466821029476,-16.00449793959639
4924,2023-01-18 02:20:00+07:00,-7.9271,112.6331,106.77991407425192,-15.542100594744463
4925,2023-01-18 02:25:00+07:00,-7.9271,112.6331,107.89387465024636,-15.082403205112351
4926,2023-01-18 02:30:00+07:00,-7.9271,112.6331,109.00670821970324,-14.625576374866144
4927,2023-01-18 02:35:00+07:00,-7.9271,112.6331,110.11856977601461,-14.171789319011934
4928,2023-01-18 02:40:00+07:00,-7.9271,112.6331,111.22961050928845,-13.721210078240082
4929,2023-01-18 02:45:00+07:00,-7.9271,112.6331,112.33997729851043,-13.274005721181963
4930,2023-01-18 02:50:00+07:00,-7.9271,112.6331,113.44981369055061,-12.830341942913412
4931,2023-01-18 02:55:00+07:00,-7.9271,112.6331,114.55925864826126,-12.390383560077952
4932,2023-01-18 03:00:00+07:00,-7.9271,112.6331,115.66844768089996,-11.954294046597028
4933,2023-01-18 03:05:00+07:00,-7.9271,112.6331,116.77751159630519,-11.522236012130433
4934,2023-01-18 03:10:00+07:00,-7.9271,112.6331,117.8865776301337,-11.094370738172014
4935,2023-01-18 03:15:00+07:00,-7.9271,112.6331,118.99576820112631,-10.670858638855284
4936,2023-01-18 03:20:00+07:00,-7.9271,112.6331,120.10520189400076,-10.25185885245377
4937,2023-01-18 03:25:00+07:00,-7.9271,112.6331,121.21499295780767,-9.837529405531667
4938,2023-01-18 03:30:00+07:00,-7.9271,112.6331,122.32525080411412,-9.428027361816872
4939,2023-01-18 03:35:00+07:00,-7.9271,112.6331,123.4360809942065,-9.023508415371593
4940,2023-01-18 03:40:00+07:00,-7.9271,112.6331,124.54758399641028,-8.624127304888887
4941,2023-01-18 03:45:00+07:00,-7.9271,112.6331,125.65985632149923,-8.230037352461224
4942,2023-01-18 03:50:00+07:00,-7.9271,112.6331,126.77298928403863,-7.841390856778034
4943,2023-01-18 03:55:00+07:00,-7.9271,112.6331,127.8870701439482,-7.458338633258368
4944,2023-01-18 04:00:00+07:00,-7.9271,112.6331,129.0021808622375,-7.081030389098484
4945,2023-01-18 04:05:00+07:00,-7.9271,112.6331,130.11839910509403,-6.709614313246025
4946,2023-01-18 04:10:00+07:00,-7.9271,112.6331,131.23579775015043,-6.344237183446014
4947,2023-01-18 04:15:00+07:00,-7.9271,112.6331,132.35444439485218,-5.9850444538816445
4948,2023-01-18 04:20:00+07:00,-7.9271,112.6331,133.474402368327,-5.632179853798661
4949,2023-01-18 04:25:00+07:00,-7.9271,112.6331,134.5957294970243,-5.285785708084156
4950,2023-01-18 04:30:00+07:00,-7.9271,112.6331,135.71847927445435,-4.946002490383648
4951,2023-01-18 04:35:00+07:00,-7.9271,112.6331,136.84269962809677,-4.612969122857805
4952,2023-01-18 04:40:00+07:00,-7.9271,112.6331,137.96843410564054,-4.286822533889135
4953,2023-01-18 04:45:00+07:00,-7.9271,112.6331,139.09572064597725,-3.9676979365259464
4954,2023-01-18 04:50:00+07:00,-7.9271,112.6331,140.2245926255113,-3.6557284354281876
4955,2023-01-18 04:55:00+07:00,-7.9271,112.6331,141.3550783954735,-3.3510450762969564
4956,2023-01-18 05:00:00+07:00,-7.9271,112.6331,142.4872008273795,-3.0537768732205524
4957,2023-01-18 05:05:00+07:00,-7.9271,112.6331,143.62097837629787,-2.7640504329886686
4958,2023-01-18 05:10:00+07:00,-7.9271,112.6331,144.7564238806282,-2.48199017747415
4959,2023-01-18 05:15:00+07:00,-7.9271,112.6331,145.89354579423957,-2.2077179355150163
4960,2023-01-18 05:20:00+07:00,-7.9271,112.6331,147.03234699586616,-1.941353144831366
4961,2023-01-18 05:25:00+07:00,-7.9271,112.6331,148.1728260421498,-1.6830124559880446
4962,2023-01-18 05:30:00+07:00,-7.9271,112.6331,149.31497598998507,-1.43280991404367
4963,2023-01-18 05:35:00+07:00,-7.9271,112.6331,150.4587855130534,-1.1908566094405282
4964,2023-01-18 05:40:00+07:00,-7.9271,112.6331,151.60423850893903,-0.9572606800025
4965,2023-01-18 05:45:00+07:00,-7.9271,112.6331,152.75131370185704,-0.7321272945280892
4966,2023-01-18 05:50:00+07:00,-7.9271,112.6331,153.89998579884028,-0.5155583293613198
4967,2023-01-18 05:55:00+07:00,-7.9271,112.6331,155.05022434496138,-0.30765250386109066
4968,2023-01-18 06:00:00+07:00,-7.9271,112.6331,156.2019950553517,-0.10850504186807769
4969,2023-01-18 06:05:00+07:00,-7.9271,112.6331,157.3552586877947,0.0817922100584271
4970,2023-01-18 06:10:00+07:00,-7.9271,112.6331,158.5099723928673,0.26315109942544446
4971,2023-01-18 06:15:00+07:00,-7.9271,112.6331,159.66608860934508,0.4354870665120852
4972,2023-01-18 06:20:00+07:00,-7.9271,112.6331,160.82355627940038,0.5987194166106203
4973,2023-01-18 06:25:00+07:00,-7.9271,112.6331,161.98232053458705,0.7527713394047182
4974,2023-01-18 06:30:00+07:00,-7.9271,112.6331,163.14232238599956,0.8975699470702094
4975,2023-01-18 06:35:00+07:00,-7.9271,112.6331,164.30349997795858,1.0330465069769965
4976,2023-01-18 06:40:00+07:00,-7.9271,112.6331,165.46578751807786,1.1591363739797587
4977,2023-01-18 06:45:00+07:00,-7.9271,112.6331,166.62911671032086,1.2757792197643856
4978,2023-01-18 06:50:00+07:00,-7.9271,112.6331,167.79341569880094,1.3829189767302283
4979,2023-01-18 06:55:00+07:00,-7.9271,112.6331,168.95861051936228,1.4805040380378682
4980,2023-01-18 07:00:00+07:00,-7.9271,112.6331,170.12462405814668,1.5684872122964275
4981,2023-01-18 07:05:00+07:00,-7.9271,112.6331,171.29137736426537,1.646825883029887
4982,2023-01-18 07:10:00+07:00,-7.9271,112.6331,172.45878940440141,1.715482022397065
4983,2023-01-18 07:15:00+07:00,-7.9271,112.6331,173.6267768202892,1.7744222223219195
4984,2023-01-18 07:20:00+07:00,-7.9271,112.6331,174.7952552633733,1.8236178028534127
4985,2023-01-18 07:25:00+07:00,-7.9271,112.6331,175.96413838267634,1.863044789592547
4986,2023-01-18 07:30:00+07:00,-7.9271,112.6331,177.13333931788333,1.8926840004960699
4987,2023-01-18 07:35:00+07:00,-7.9271,112.6331,178.30276970021674,1.9125210313869527
4988,2023-01-18 07:40:00+07:00,-7.9271,112.6331,179.47234115332523,1.922546308412835
4989,2023-01-18 07:45:00+07:00,-7.9271,112.6331,-179.35803570793902,1.92275508077339
4990,2023-01-18 07:50:00+07:00,-7.9271,112.6331,-178.18844992326763,1.9131474404645894
4991,2023-01-18 07:55:00+07:00,-7.9271,112.6331,-177.01899040606872,1.8937283124113893
4992,2023-01-18 08:00:00+07:00,-7.9271,112.6331,-175.84974615592236,1.864507461287214
4993,2023-01-18 08:05:00+07:00,-7.9271,112.6331,-174.68080491344318,1.8254994563329854
4994,2023-01-18 08:10:00+07:00,-7.9271,112.6331,-173.512254158975,1.7767236819679493
4995,2023-01-18 08:15:00+07:00,-7.9271,112.6331,-172.34417961081223,1.718204268516866
4996,2023-01-18 08:20:00+07:00,-7.9271,112.6331,-171.17666623758183,1.649970110661094
4997,2023-01-18 08:25:00+07:00,-7.9271,112.6331,-170.00979676004786,1.572054763935749
4998,2023-01-18 08:30:00+07:00,-7.9271,112.6331,-168.84365267269885,1.4844964713888276
4999,2023-01-18 08:35:00+07:00,-7.9271,112.6331,-167.67831291435735,1.3873380405596718
5000,2023-01-18 08:40:00+07:00,-7.9271,112.6331,-166.5138541163155,1.2806268104411198
5001,2023-01-18 08:45:00+07:00,-7.9271,112.6331,-165.35035085222944,1.1644146357956333
5002,2023-01-18 08:50:00+07:00,-7.9271,112.6331,-164.18787433852188,1.0387577144870606
5003,2023-01-18 08:55:00+07:00,-7.9271,112.6331,-163.02649347694842,0.9037166371477899
5004,2023-01-18 09:00:00+07:00,-7.9271,112.6331,-161.8662734168431,0.7593561734385641
5005,2023-01-18 09:05:00+07:00,-7.9271,112.6331,-160.70727661628268,0.6057453333360459
5006,2023-01-18 09:10:00+07:00,-7.9271,112.6331,-159.54956141944433,0.44295712445827923
5007,2023-01-18 09:15:00+07:00,-7.9271,112.6331,-158.39318313629187,0.2710686260137185
5008,2023-01-18 09:20:00+07:00,-7.9271,112.6331,-157.23819279668416,0.09016074441889829
5009,2023-01-18 09:25:00+07:00,-7.9271,112.6331,-156.0846374714557,-0.09968182365573683
5010,2023-01-18 09:30:00+07:00,-7.9271,112.6331,-154.93256059732317,-0.2983706093497422
5011,2023-01-18 09:35:00+07:00,-7.9271,112.6331,-153.7820007673165,-0.5058136545632681
5012,2023-01-18 09:40:00+07:00,-7.9271,112.6331,-152.63299285059364,-0.7219154021189643
5013,2023-01-18 09:45:00+07:00,-7.9271,112.6331,-151.48556664929754,-0.946577023280723
5014,2023-01-18 09:50:00+07:00,-7.9271,112.6331,-150.3397480352808,-1.1796962913598386
5015,2023-01-18 09:55:00+07:00,-7.9271,112.6331,-149.1955576295667,-1.4211679292526682
5016,2023-01-18 10:00:00+07:00,-7.9271,112.6331,-148.05301195690788,-1.6708834650535251
5017,2023-01-18 10:05:00+07:00,-7.9271,112.6331,-146.91212229753174,-1.9287315631265298
5018,2023-01-18 10:10:00+07:00,-7.9271,112.6331,-145.7728950923386,-2.1945980367474824
5019,2023-01-18 10:15:00+07:00,-7.9271,112.6331,-144.63533235030948,-2.468365840715428
5020,2023-01-18 10:20:00+07:00,-7.9271,112.6331,-143.4994305341894,-2.749915427827434
5021,2023-01-18 10:25:00+07:00,-7.9271,112.6331,-142.36518175010016,-3.0391245564408846
5022,2023-01-18 10:30:00+07:00,-7.9271,112.6331,-141.2325725011673,-3.3358686929632833
5023,2023-01-18 10:35:00+07:00,-7.9271,112.6331,-140.10158488752987,-3.6400207991881475
5024,2023-01-18 10:40:00+07:00,-7.9271,112.6331,-138.97219537860272,-3.951451746463465
5025,2023-01-18 10:45:00+07:00,-7.9271,112.6331,-137.84437602354072,-4.270030081900367
5026,2023-01-18 10:50:00+07:00,-7.9271,112.6331,-136.71809339141657,-4.595622408500845
5027,2023-01-18 10:55:00+07:00,-7.9271,112.6331,-135.5933090340976,-4.928093351021696
5028,2023-01-18 11:00:00+07:00,-7.9271,112.6331,-134.46997995397794,-5.267305500674134
5029,2023-01-18 11:05:00+07:00,-7.9271,112.6331,-133.34805756357008,-5.613119810516401
5030,2023-01-18 11:10:00+07:00,-7.9271,112.6331,-132.22748891670943,-5.965395307104102
5031,2023-01-18 11:15:00+07:00,-7.9271,112.6331,-131.1082155323529,-6.323989533885471
5032,2023-01-18 11:20:00+07:00,-7.9271,112.6331,-129.99017462741577,-6.688758242136463
5033,2023-01-18 11:25:00+07:00,-7.9271,112.6331,-128.87329795248036,-7.0595558395078815
5034,2023-01-18 11:30:00+07:00,-7.9271,112.6331,-127.75751302989208,-7.436235058862296
5035,2023-01-18 11:35:00+07:00,-7.9271,112.6331,-126.64274214574094,-7.818647360319969
5036,2023-01-18 11:40:00+07:00,-7.9271,112.6331,-125.52890284353326,-8.206642837062878
5037,2023-01-18 11:45:00+07:00,-7.9271,112.6331,-124.41590842029846,-8.600070101922613
5038,2023-01-18 11:50:00+07:00,-7.9271,112.6331,-123.30366692785127,-8.998776696452842
5039,2023-01-18 11:55:00+07:00,-7.9271,112.6331,-122.19208241590866,-9.40260870724025
5040,2023-01-18 12:00:00+07:00,-7.9271,112.6331,-121.08105379347047,-9.811411225770778
5041,2023-01-18 12:05:00+07:00,-7.9271,112.6331,-119.97047607291357,-10.225027944535649
5042,2023-01-18 12:10:00+07:00,-7.9271,112.6331,-118.86023923182128,-10.643301619763557
5043,2023-01-18 12:15:00+07:00,-7.9271,112.6331,-117.75022945930158,-11.066073647494617
5044,2023-01-18 12:20:00+07:00,-7.9271,112.6331,-116.64032817239472,-11.493184468645197
5045,2023-01-18 12:25:00+07:00,-7.9271,112.6331,-115.53041251603501,-11.924473415230432
5046,2023-01-18 12:30:00+07:00,-7.9271,112.6331,-114.42035586984497,-12.359778539214005
5047,2023-01-18 12:35:00+07:00,-7.9271,112.6331,-113.31002686401563,-12.798937020503017
5048,2023-01-18 12:40:00+07:00,-7.9271,112.6331,-112.19929062999398,-13.241784697033667
5049,2023-01-18 12:45:00+07:00,-7.9271,112.6331,-111.08800766802517,-13.688156529192835
5050,2023-01-18 12:50:00+07:00,-7.9271,112.6331,-109.97603510306095,-14.13788611219898
5051,2023-01-18 12:55:00+07:00,-7.9271,112.6331,-108.86322555118817,-14.59080614072991
5052,2023-01-18 13:00:00+07:00,-7.9271,112.6331,-107.74942837896613,-15.046747905811383
5053,2023-01-18 13:05:00+07:00,-7.9271,112.6331,-106.63448872365373,-15.505541695501991
5054,2023-01-18 13:10:00+07:00,-7.9271,112.6331,-105.51824800767729,-15.967016586684458
5055,2023-01-18 13:15:00+07:00,-7.9271,112.6331,-104.40054445649905,-16.43100022682625
5056,2023-01-18 13:20:00+07:00,-7.9271,112.6331,-103.28121212314359,-16.897319232573143
5057,2023-01-18 13:25:00+07:00,-7.9271,112.6331,-102.16008216197928,-17.365798653630026
5058,2023-01-18 13:30:00+07:00,-7.9271,112.6331,-101.03698170424175,-17.836262431719828
5059,2023-01-18 13:35:00+07:00,-7.9271,112.6331,-99.91173514527787,-18.30853285199958
5060,2023-01-18 13:40:00+07:00,-7.9271,112.6331,-98.78416302347864,-18.782431000547213
5061,2023-01-18 13:45:00+07:00,-7.9271,112.6331,-97.65408331903701,-19.25777620677679
5062,2023-01-18 13:50:00+07:00,-7.9271,112.6331,-96.52131049375326,-19.73438643386304
5063,2023-01-18 13:55:00+07:00,-7.9271,112.6331,-95.38565604569601,-20.21207803302033
5064,2023-01-18 14:00:00+07:00,-7.9271,112.6331,-94.24692907780276,-20.690665492353837
5065,2023-01-18 14:05:00+07:00,-7.9271,112.6331,-93.10493534953879,-21.16996182505346
5066,2023-01-18 14:10:00+07:00,-7.9271,112.6331,-91.95947862228508,-21.649777995471446
5067,2023-01-18 14:15:00+07:00,-7.9271,112.6331,-90.81035957575769,-22.1299233676248
5068,2023-01-18 14:20:00+07:00,-7.9271,112.6331,-89.65737717818065,-22.610205128530165
5069,2023-01-18 14:25:00+07:00,-7.9271,112.6331,-88.50032761615222,-23.090428736174914
5070,2023-01-18 14:30:00+07:00,-7.9271,112.6331,-87.33900570141634,-23.57039733936184
5071,2023-01-18 14:35:00+07:00,-7.9271,112.6331,-86.17320397078399,-24.049912162929267
5072,2023-01-18 14:40:00+07:00,-7.9271,112.6331,-85.00271334857753,-24.528772249065245
5073,2023-01-18 14:45:00+07:00,-7.9271,112.6331,-83.82732383844953,-25.006774199559924
5074,2023-01-18 14:50:00+07:00,-7.9271,112.6331,-82.64682365559224,-25.483712562191126
5075,2023-01-18 14:55:00+07:00,-7.9271,112.6331,-81.46100073995949,-25.95937925670707
5076,2023-01-18 15:00:00+07:00,-7.9271,112.6331,-80.26964176153291,-26.433564027500164
5077,2023-01-18 15:05:00+07:00,-7.9271,112.6331,-79.07253369067784,-26.906053875630516
5078,2023-01-18 15:10:00+07:00,-7.9271,112.6331,-77.86946283130546,-27.376633516947575
5079,2023-01-18 15:15:00+07:00,-7.9271,112.6331,-76.66021645039064,-27.845084825334922
5080,2023-01-18 15:20:00+07:00,-7.9271,112.6331,-75.44458201742853,-28.3111872316317
5081,2023-01-18 15:25:00+07:00,-7.9271,112.6331,-74.2223480750366,-28.77471749642956
5082,2023-01-18 15:30:00+07:00,-7.9271,112.6331,-72.99330515930492,-29.235449492753975
5083,2023-01-18 15:35:00+07:00,-7.9271,112.6331,-71.75724510090095,-29.693154616790892
5084,2023-01-18 15:40:00+07:00,-7.9271,112.6331,-70.51396282636864,-30.147601278190994
5085,2023-01-18 15:45:00+07:00,-7.9271,112.6331,-69.26325554395572,-30.598555385575708
5086,2023-01-18 15:50:00+07:00,-7.9271,112.6331,-68.0049246289952,-31.045779861668823
5087,2023-01-18 15:55:00+07:00,-7.9271,112.6331,-66.73877485714608,-31.48903514442051
5088,2023-01-18 16:00:00+07:00,-7.9271,112.6331,-65.46461637218032,-31.928078734292757
5089,2023-01-18 16:05:00+07:00,-7.9271,112.6331,-64.18226415050698,-32.36266565295515
5090,2023-01-18 16:10:00+07:00,-7.9271,112.6331,-62.89153918754824,-32.7925483194862
5091,2023-01-18 16:15:00+07:00,-7.9271,112.6331,-61.59226974340967,-33.217476451690125
5092,2023-01-18 16:20:00+07:00,-7.9271,112.6331,-60.284290879576155,-33.63719755829172
5093,2023-01-18 16:25:00+07:00,-7.9271,112.6331,-58.96744664460942,-34.05145658973744
5094,2023-01-18 16:30:00+07:00,-7.9271,112.6331,-57.64158948678804,-34.45999651716283
